run_id,experiment,dataset,model,task,seed,fold_id,window_length,protocol_version,evidence_class,protocol_compliant,status,n_train_windows,n_test_windows,n_train_specimens,n_test_specimens,test_specimens_joined,n_train_sessions,n_test_sessions,duration_s,accuracy,auroc,auroc_defined,auroc_n_classes_scored,balanced_accuracy,empty_class_policy,macro_f1,mae,r2,rmse
d2_beef_uncontrolled|svm_rbf|regression|seed01|fold00,e1_main_d2,d2_beef_uncontrolled,svm_rbf,regression,1,0,16,1.4.0,real,True,ok,6435,2145,3,1,TS5,3,1,0.9210112509317696,,,,,,,,1.0214645833278813,-0.5440229869611006,1.158587458139444
d2_beef_uncontrolled|svm_rbf|regression|seed01|fold01,e1_main_d2,d2_beef_uncontrolled,svm_rbf,regression,1,1,16,1.4.0,real,True,ok,6435,2145,3,1,TS1,3,1,0.8420780971646309,,,,,,,,1.1611900733914224,-1.6087777749765402,1.346989914989449
d2_beef_uncontrolled|svm_rbf|regression|seed01|fold02,e1_main_d2,d2_beef_uncontrolled,svm_rbf,regression,1,2,16,1.4.0,real,True,ok,6435,2145,3,1,TS2,3,1,1.0009507536888123,,,,,,,,0.7383474758728651,0.0991183263095482,0.8624484842302236
d2_beef_uncontrolled|svm_rbf|regression|seed01|fold03,e1_main_d2,d2_beef_uncontrolled,svm_rbf,regression,1,3,16,1.4.0,real,True,ok,6435,2145,3,1,TS3,3,1,1.228802242781967,,,,,,,,0.39335437848733,0.7631259847771147,0.4618615768535171
d2_beef_uncontrolled|svm_rbf|regression|seed01|fold04,e1_main_d2,d2_beef_uncontrolled,svm_rbf,regression,1,4,16,1.4.0,real,True,ok,6435,2145,3,1,TS4,3,1,0.8705176562070847,,,,,,,,0.32395841487531235,0.7873036129007892,0.4337484627513642
d2_beef_uncontrolled|svm_rbf|regression|seed02|fold00,e1_main_d2,d2_beef_uncontrolled,svm_rbf,regression,2,0,16,1.4.0,real,True,ok,6435,2145,3,1,TS3,3,1,0.9573363219387829,,,,,,,,0.2109405525183278,0.9162735086664303,0.2745899063914894
d2_beef_uncontrolled|svm_rbf|regression|seed02|fold01,e1_main_d2,d2_beef_uncontrolled,svm_rbf,regression,2,1,16,1.4.0,real,True,ok,6435,2145,3,1,TS5,3,1,0.8636494190432131,,,,,,,,0.9420869003766299,-0.2053252463193247,1.023656076222351
d2_beef_uncontrolled|svm_rbf|regression|seed02|fold02,e1_main_d2,d2_beef_uncontrolled,svm_rbf,regression,2,2,16,1.4.0,real,True,ok,6435,2145,3,1,TS4,3,1,1.1267359890043736,,,,,,,,0.16436419968011148,0.9238279810627031,0.2595706744131728
d2_beef_uncontrolled|svm_rbf|regression|seed02|fold03,e1_main_d2,d2_beef_uncontrolled,svm_rbf,regression,2,3,16,1.4.0,real,True,ok,6435,2145,3,1,TS1,3,1,0.9030067538842559,,,,,,,,1.1611900733914224,-1.6087777749765402,1.346989914989449
d2_beef_uncontrolled|svm_rbf|regression|seed02|fold04,e1_main_d2,d2_beef_uncontrolled,svm_rbf,regression,2,4,16,1.4.0,real,True,ok,6435,2145,3,1,TS2,3,1,0.9923358443193138,,,,,,,,0.7383474758728651,0.0991183263095482,0.8624484842302236
d2_beef_uncontrolled|svm_rbf|regression|seed03|fold00,e1_main_d2,d2_beef_uncontrolled,svm_rbf,regression,3,0,16,1.4.0,real,True,ok,6435,2145,3,1,TS5,3,1,0.9833477437496185,,,,,,,,0.9940432975648147,-0.4398547965084272,1.1188227554213008
d2_beef_uncontrolled|svm_rbf|regression|seed03|fold01,e1_main_d2,d2_beef_uncontrolled,svm_rbf,regression,3,1,16,1.4.0,real,True,ok,6435,2145,3,1,TS3,3,1,0.9392130677588284,,,,,,,,0.27100886647328726,0.849936408545691,0.36761294082126655
d2_beef_uncontrolled|svm_rbf|regression|seed03|fold02,e1_main_d2,d2_beef_uncontrolled,svm_rbf,regression,3,2,16,1.4.0,real,True,ok,6435,2145,3,1,TS2,3,1,0.8730641142465174,,,,,,,,0.7850077239200286,-0.0938634738093913,0.9503440224783866
d2_beef_uncontrolled|svm_rbf|regression|seed03|fold03,e1_main_d2,d2_beef_uncontrolled,svm_rbf,regression,3,3,16,1.4.0,real,True,ok,6435,2145,3,1,TS4,3,1,1.0620233691297472,,,,,,,,0.16436419968011148,0.9238279810627031,0.2595706744131728
d2_beef_uncontrolled|svm_rbf|regression|seed03|fold04,e1_main_d2,d2_beef_uncontrolled,svm_rbf,regression,3,4,16,1.4.0,real,True,ok,6435,2145,3,1,TS1,3,1,0.9026923887431622,,,,,,,,0.9764528963153294,-0.8662511146121161,1.139280964869876
d2_beef_uncontrolled|svm_rbf|regression|seed04|fold00,e1_main_d2,d2_beef_uncontrolled,svm_rbf,regression,4,0,16,1.4.0,real,True,ok,6435,2145,3,1,TS3,3,1,0.9692016569897532,,,,,,,,0.2109405525183278,0.9162735086664303,0.2745899063914894
d2_beef_uncontrolled|svm_rbf|regression|seed04|fold01,e1_main_d2,d2_beef_uncontrolled,svm_rbf,regression,4,1,16,1.4.0,real,True,ok,6435,2145,3,1,TS5,3,1,0.919367603957653,,,,,,,,1.0214645833278813,-0.5440229869611006,1.158587458139444
d2_beef_uncontrolled|svm_rbf|regression|seed04|fold02,e1_main_d2,d2_beef_uncontrolled,svm_rbf,regression,4,2,16,1.4.0,real,True,ok,6435,2145,3,1,TS1,3,1,0.8125056722201407,,,,,,,,1.1611900733914224,-1.6087777749765402,1.346989914989449
d2_beef_uncontrolled|svm_rbf|regression|seed04|fold03,e1_main_d2,d2_beef_uncontrolled,svm_rbf,regression,4,3,16,1.4.0,real,True,ok,6435,2145,3,1,TS2,3,1,0.8705602833069861,,,,,,,,0.7850077239200286,-0.0938634738093913,0.9503440224783866
d2_beef_uncontrolled|svm_rbf|regression|seed04|fold04,e1_main_d2,d2_beef_uncontrolled,svm_rbf,regression,4,4,16,1.4.0,real,True,ok,6435,2145,3,1,TS4,3,1,1.130139757413417,,,,,,,,0.4174608513552052,0.7648896336854426,0.4560303858718812
d2_beef_uncontrolled|svm_rbf|regression|seed05|fold00,e1_main_d2,d2_beef_uncontrolled,svm_rbf,regression,5,0,16,1.4.0,real,True,ok,6435,2145,3,1,TS5,3,1,0.8896812698803842,,,,,,,,0.9420869003766299,-0.2053252463193247,1.023656076222351
d2_beef_uncontrolled|svm_rbf|regression|seed05|fold01,e1_main_d2,d2_beef_uncontrolled,svm_rbf,regression,5,1,16,1.4.0,real,True,ok,6435,2145,3,1,TS4,3,1,0.923264083918184,,,,,,,,0.2104732275670739,0.9170672538465141,0.27084505784378815
d2_beef_uncontrolled|svm_rbf|regression|seed05|fold02,e1_main_d2,d2_beef_uncontrolled,svm_rbf,regression,5,2,16,1.4.0,real,True,ok,6435,2145,3,1,TS2,3,1,1.0008677528239787,,,,,,,,0.7383474758728651,0.0991183263095482,0.8624484842302236
d2_beef_uncontrolled|svm_rbf|regression|seed05|fold03,e1_main_d2,d2_beef_uncontrolled,svm_rbf,regression,5,3,16,1.4.0,real,True,ok,6435,2145,3,1,TS3,3,1,1.1199061777442694,,,,,,,,0.19767426220885317,0.9173312788429153,0.2728498584109834
d2_beef_uncontrolled|svm_rbf|regression|seed05|fold04,e1_main_d2,d2_beef_uncontrolled,svm_rbf,regression,5,4,16,1.4.0,real,True,ok,6435,2145,3,1,TS1,3,1,0.9561282633803785,,,,,,,,0.9764528963153294,-0.8662511146121161,1.139280964869876
d2_beef_uncontrolled|svm_rbf|regression|seed06|fold00,e1_main_d2,d2_beef_uncontrolled,svm_rbf,regression,6,0,16,1.4.0,real,True,ok,6435,2145,3,1,TS3,3,1,1.0043850969523191,,,,,,,,0.2109405525183278,0.9162735086664303,0.2745899063914894
d2_beef_uncontrolled|svm_rbf|regression|seed06|fold01,e1_main_d2,d2_beef_uncontrolled,svm_rbf,regression,6,1,16,1.4.0,real,True,ok,6435,2145,3,1,TS5,3,1,0.8976760641671717,,,,,,,,1.0214645833278813,-0.5440229869611006,1.158587458139444
d2_beef_uncontrolled|svm_rbf|regression|seed06|fold02,e1_main_d2,d2_beef_uncontrolled,svm_rbf,regression,6,2,16,1.4.0,real,True,ok,6435,2145,3,1,TS1,3,1,1.135451627895236,,,,,,,,0.9827620176820169,-0.9101401477761111,1.152599475387367
d2_beef_uncontrolled|svm_rbf|regression|seed06|fold03,e1_main_d2,d2_beef_uncontrolled,svm_rbf,regression,6,3,16,1.4.0,real,True,ok,6435,2145,3,1,TS4,3,1,0.8961378601379693,,,,,,,,0.2104732275670739,0.9170672538465141,0.27084505784378815
d2_beef_uncontrolled|svm_rbf|regression|seed06|fold04,e1_main_d2,d2_beef_uncontrolled,svm_rbf,regression,6,4,16,1.4.0,real,True,ok,6435,2145,3,1,TS2,3,1,0.9610422449186444,,,,,,,,0.7383474758728651,0.0991183263095482,0.8624484842302236
d2_beef_uncontrolled|svm_rbf|regression|seed07|fold00,e1_main_d2,d2_beef_uncontrolled,svm_rbf,regression,7,0,16,1.4.0,real,True,ok,6435,2145,3,1,TS3,3,1,1.123367859981954,,,,,,,,0.19767426220885317,0.9173312788429153,0.2728498584109834
d2_beef_uncontrolled|svm_rbf|regression|seed07|fold01,e1_main_d2,d2_beef_uncontrolled,svm_rbf,regression,7,1,16,1.4.0,real,True,ok,6435,2145,3,1,TS1,3,1,0.8641045796684921,,,,,,,,0.9764528963153294,-0.8662511146121161,1.139280964869876
d2_beef_uncontrolled|svm_rbf|regression|seed07|fold02,e1_main_d2,d2_beef_uncontrolled,svm_rbf,regression,7,2,16,1.4.0,real,True,ok,6435,2145,3,1,TS5,3,1,0.698192042298615,,,,,,,,1.0441114505729694,-0.6359798212712902,1.1925893133389478
d2_beef_uncontrolled|svm_rbf|regression|seed07|fold03,e1_main_d2,d2_beef_uncontrolled,svm_rbf,regression,7,3,16,1.4.0,real,True,ok,6435,2145,3,1,TS2,3,1,0.8894091667607427,,,,,,,,0.7850077239200286,-0.0938634738093913,0.9503440224783866
d2_beef_uncontrolled|svm_rbf|regression|seed07|fold04,e1_main_d2,d2_beef_uncontrolled,svm_rbf,regression,7,4,16,1.4.0,real,True,ok,6435,2145,3,1,TS4,3,1,1.136445723939687,,,,,,,,0.4174608513552052,0.7648896336854426,0.4560303858718812
d2_beef_uncontrolled|svm_rbf|regression|seed08|fold00,e1_main_d2,d2_beef_uncontrolled,svm_rbf,regression,8,0,16,1.4.0,real,True,ok,6435,2145,3,1,TS4,3,1,1.074954363051802,,,,,,,,0.16436419968011148,0.9238279810627031,0.2595706744131728
d2_beef_uncontrolled|svm_rbf|regression|seed08|fold01,e1_main_d2,d2_beef_uncontrolled,svm_rbf,regression,8,1,16,1.4.0,real,True,ok,6435,2145,3,1,TS1,3,1,0.843524491880089,,,,,,,,1.1611900733914224,-1.6087777749765402,1.346989914989449
d2_beef_uncontrolled|svm_rbf|regression|seed08|fold02,e1_main_d2,d2_beef_uncontrolled,svm_rbf,regression,8,2,16,1.4.0,real,True,ok,6435,2145,3,1,TS2,3,1,0.9822019478306174,,,,,,,,0.7383474758728651,0.0991183263095482,0.8624484842302236
d2_beef_uncontrolled|svm_rbf|regression|seed08|fold03,e1_main_d2,d2_beef_uncontrolled,svm_rbf,regression,8,3,16,1.4.0,real,True,ok,6435,2145,3,1,TS3,3,1,1.0548729039728642,,,,,,,,0.2109405525183278,0.9162735086664303,0.2745899063914894
d2_beef_uncontrolled|svm_rbf|regression|seed08|fold04,e1_main_d2,d2_beef_uncontrolled,svm_rbf,regression,8,4,16,1.4.0,real,True,ok,6435,2145,3,1,TS5,3,1,0.9005141910165548,,,,,,,,0.9420869003766299,-0.2053252463193247,1.023656076222351
d2_beef_uncontrolled|svm_rbf|regression|seed09|fold00,e1_main_d2,d2_beef_uncontrolled,svm_rbf,regression,9,0,16,1.4.0,real,True,ok,6435,2145,3,1,TS5,3,1,0.8954228102229536,,,,,,,,0.9420869003766299,-0.2053252463193247,1.023656076222351
d2_beef_uncontrolled|svm_rbf|regression|seed09|fold01,e1_main_d2,d2_beef_uncontrolled,svm_rbf,regression,9,1,16,1.4.0,real,True,ok,6435,2145,3,1,TS4,3,1,1.1338061019778252,,,,,,,,0.16436419968011148,0.9238279810627031,0.2595706744131728
d2_beef_uncontrolled|svm_rbf|regression|seed09|fold02,e1_main_d2,d2_beef_uncontrolled,svm_rbf,regression,9,2,16,1.4.0,real,True,ok,6435,2145,3,1,TS1,3,1,1.1350280782207847,,,,,,,,1.0395098162170386,-1.1307103017051796,1.2173291003950901
d2_beef_uncontrolled|svm_rbf|regression|seed09|fold03,e1_main_d2,d2_beef_uncontrolled,svm_rbf,regression,9,3,16,1.4.0,real,True,ok,6435,2145,3,1,TS3,3,1,0.9843791839666665,,,,,,,,0.27100886647328726,0.849936408545691,0.36761294082126655
d2_beef_uncontrolled|svm_rbf|regression|seed09|fold04,e1_main_d2,d2_beef_uncontrolled,svm_rbf,regression,9,4,16,1.4.0,real,True,ok,6435,2145,3,1,TS2,3,1,0.718961747828871,,,,,,,,0.6242995006907541,0.28340424210583914,0.7691949132262065
d2_beef_uncontrolled|tcn|classification|seed00|fold00,e1_main_d2,d2_beef_uncontrolled,tcn,classification,0,0,16,1.4.0,real,True,ok,6435,2145,3,1,TS3,3,1,9.584174257237464,0.7599067599067599,0.832292607142712,True,4.0,0.6633856682769727,require_all_classes,0.6398257030301912,,,
d2_beef_uncontrolled|tcn|classification|seed00|fold01,e1_main_d2,d2_beef_uncontrolled,tcn,classification,0,1,16,1.4.0,real,True,ok,6435,2145,3,1,TS5,3,1,11.282611598726362,0.5524475524475524,0.7815391598136056,True,4.0,0.5,require_all_classes,0.3760148534072499,,,
d2_beef_uncontrolled|tcn|classification|seed00|fold02,e1_main_d2,d2_beef_uncontrolled,tcn,classification,0,2,16,1.4.0,real,True,ok,6435,2145,3,1,TS4,3,1,13.90871443785727,0.7962703962703963,0.8632913989341184,True,4.0,0.7524801587301587,require_all_classes,0.740379354771216,,,
d2_beef_uncontrolled|tcn|classification|seed00|fold03,e1_main_d2,d2_beef_uncontrolled,tcn,classification,0,3,16,1.4.0,real,True,ok,6435,2145,3,1,TS1,3,1,12.260890761390328,0.38461538461538464,0.6419368014488632,True,4.0,0.43333333333333335,require_all_classes,0.2516525447505752,,,
d2_beef_uncontrolled|tcn|classification|seed00|fold04,e1_main_d2,d2_beef_uncontrolled,tcn,classification,0,4,16,1.4.0,real,True,ok,6435,2145,3,1,TS2,3,1,12.803947161883116,0.49743589743589745,0.8517545018940393,True,4.0,0.5541264090177134,require_all_classes,0.4666533003151834,,,
d2_beef_uncontrolled|tcn|classification|seed01|fold00,e1_main_d2,d2_beef_uncontrolled,tcn,classification,1,0,16,1.4.0,real,True,ok,6435,2145,3,1,TS5,3,1,11.465208457782865,0.3916083916083916,0.5520083478633526,True,4.0,0.25,require_all_classes,0.1407035175879397,,,
d2_beef_uncontrolled|tcn|classification|seed01|fold01,e1_main_d2,d2_beef_uncontrolled,tcn,classification,1,1,16,1.4.0,real,True,ok,6435,2145,3,1,TS1,3,1,10.732711546123028,0.16736596736596737,0.4583301093923484,True,4.0,0.2494949494949495,require_all_classes,0.23182148040638606,,,
d2_beef_uncontrolled|tcn|classification|seed01|fold02,e1_main_d2,d2_beef_uncontrolled,tcn,classification,1,2,16,1.4.0,real,True,ok,6435,2145,3,1,TS2,3,1,11.922295154072344,0.42424242424242425,0.8806442598995762,True,4.0,0.4746376811594203,require_all_classes,0.35984450679499036,,,
d2_beef_uncontrolled|tcn|classification|seed01|fold03,e1_main_d2,d2_beef_uncontrolled,tcn,classification,1,3,16,1.4.0,real,True,ok,6435,2145,3,1,TS3,3,1,12.2467659432441,0.7627039627039627,0.9234408438136605,True,4.0,0.6776167471819645,require_all_classes,0.6522687205587325,,,
d2_beef_uncontrolled|tcn|classification|seed01|fold04,e1_main_d2,d2_beef_uncontrolled,tcn,classification,1,4,16,1.4.0,real,True,ok,6435,2145,3,1,TS4,3,1,12.837537421379238,0.6289044289044289,0.8701721135210716,True,4.0,0.589869450195537,require_all_classes,0.5403889588008749,,,
d2_beef_uncontrolled|tcn|classification|seed02|fold00,e1_main_d2,d2_beef_uncontrolled,tcn,classification,2,0,16,1.4.0,real,True,ok,6435,2145,3,1,TS3,3,1,12.564810363110155,0.703962703962704,0.8134679002462959,True,4.0,0.6325483091787439,require_all_classes,0.625141665863071,,,
d2_beef_uncontrolled|tcn|classification|seed02|fold01,e1_main_d2,d2_beef_uncontrolled,tcn,classification,2,1,16,1.4.0,real,True,ok,6435,2145,3,1,TS5,3,1,11.196481434628367,0.5524475524475524,0.9586549006037702,True,4.0,0.5,require_all_classes,0.343029746203926,,,
d2_beef_uncontrolled|tcn|classification|seed02|fold02,e1_main_d2,d2_beef_uncontrolled,tcn,classification,2,2,16,1.4.0,real,True,ok,6435,2145,3,1,TS4,3,1,10.476492695044726,0.7986013986013986,0.922805093923641,True,4.0,0.7566137566137566,require_all_classes,0.7530911470709378,,,
d2_beef_uncontrolled|tcn|classification|seed02|fold03,e1_main_d2,d2_beef_uncontrolled,tcn,classification,2,3,16,1.4.0,real,True,ok,6435,2145,3,1,TS1,3,1,10.48419478116557,0.3076923076923077,0.4508279117661202,True,4.0,0.25,require_all_classes,0.1575178997613365,,,
d2_beef_uncontrolled|tcn|classification|seed02|fold04,e1_main_d2,d2_beef_uncontrolled,tcn,classification,2,4,16,1.4.0,real,True,ok,6435,2145,3,1,TS2,3,1,10.56149241514504,0.6596736596736597,0.8955748133673429,True,4.0,0.715348228663446,require_all_classes,0.6203921849527556,,,
d2_beef_uncontrolled|tcn|classification|seed03|fold00,e1_main_d2,d2_beef_uncontrolled,tcn,classification,3,0,16,1.4.0,real,True,ok,6435,2145,3,1,TS5,3,1,9.29723229398951,0.16083916083916083,0.59630218243373,True,4.0,0.25,require_all_classes,0.06927710843373494,,,
d2_beef_uncontrolled|tcn|classification|seed03|fold01,e1_main_d2,d2_beef_uncontrolled,tcn,classification,3,1,16,1.4.0,real,True,ok,6435,2145,3,1,TS3,3,1,12.564152040053159,0.8293706293706293,0.9835386383940491,True,4.0,0.8739009661835748,require_all_classes,0.8410431107881096,,,
d2_beef_uncontrolled|tcn|classification|seed03|fold02,e1_main_d2,d2_beef_uncontrolled,tcn,classification,3,2,16,1.4.0,real,True,ok,6435,2145,3,1,TS2,3,1,10.542424011044204,0.3808857808857809,0.7181702942102215,True,4.0,0.46851851851851856,require_all_classes,0.346489273191894,,,
d2_beef_uncontrolled|tcn|classification|seed03|fold03,e1_main_d2,d2_beef_uncontrolled,tcn,classification,3,3,16,1.4.0,real,True,ok,6435,2145,3,1,TS4,3,1,10.572511164937168,0.8195804195804196,0.8930440900087215,True,4.0,0.7764880952380953,require_all_classes,0.7635651721119772,,,
d2_beef_uncontrolled|tcn|classification|seed03|fold04,e1_main_d2,d2_beef_uncontrolled,tcn,classification,3,4,16,1.4.0,real,True,ok,6435,2145,3,1,TS1,3,1,11.090266106184572,0.06386946386946386,0.3682139750960563,True,4.0,0.051893939393939395,require_all_classes,0.0808736717827627,,,
d2_beef_uncontrolled|tcn|classification|seed04|fold00,e1_main_d2,d2_beef_uncontrolled,tcn,classification,4,0,16,1.4.0,real,True,ok,6435,2145,3,1,TS3,3,1,13.255980027839541,0.7034965034965035,0.8672528105733582,True,4.0,0.630744766505636,require_all_classes,0.6233014438479088,,,
d2_beef_uncontrolled|tcn|classification|seed04|fold01,e1_main_d2,d2_beef_uncontrolled,tcn,classification,4,1,16,1.4.0,real,True,ok,6435,2145,3,1,TS5,3,1,12.544012682978064,0.3916083916083916,0.5204583490099879,True,4.0,0.25,require_all_classes,0.1407035175879397,,,
d2_beef_uncontrolled|tcn|classification|seed04|fold02,e1_main_d2,d2_beef_uncontrolled,tcn,classification,4,2,16,1.4.0,real,True,ok,6435,2145,3,1,TS1,3,1,11.922161686234176,0.3198135198135198,0.5458857847535004,True,4.0,0.2788888888888889,require_all_classes,0.16353514099341954,,,
d2_beef_uncontrolled|tcn|classification|seed04|fold03,e1_main_d2,d2_beef_uncontrolled,tcn,classification,4,3,16,1.4.0,real,True,ok,6435,2145,3,1,TS2,3,1,12.657632746733725,0.3934731934731935,0.6671782816015516,True,4.0,0.4810185185185185,require_all_classes,0.346128751631144,,,
d2_beef_uncontrolled|tcn|classification|seed04|fold04,e1_main_d2,d2_beef_uncontrolled,tcn,classification,4,4,16,1.4.0,real,True,ok,6435,2145,3,1,TS4,3,1,12.247779777739197,0.627039627039627,0.8932572494287396,True,4.0,0.5719806763285025,require_all_classes,0.53197587975946,,,
d2_beef_uncontrolled|tcn|classification|seed05|fold00,e1_main_d2,d2_beef_uncontrolled,tcn,classification,5,0,16,1.4.0,real,True,ok,6435,2145,3,1,TS5,3,1,12.73300667013973,0.551981351981352,0.8390450286464837,True,4.0,0.4992753623188406,require_all_classes,0.4083662714097497,,,
d2_beef_uncontrolled|tcn|classification|seed05|fold01,e1_main_d2,d2_beef_uncontrolled,tcn,classification,5,1,16,1.4.0,real,True,ok,6435,2145,3,1,TS4,3,1,12.923642815090716,0.7230769230769231,0.8443581363153165,True,4.0,0.6747354497354497,require_all_classes,0.6627444381070108,,,
d2_beef_uncontrolled|tcn|classification|seed05|fold02,e1_main_d2,d2_beef_uncontrolled,tcn,classification,5,2,16,1.4.0,real,True,ok,6435,2145,3,1,TS2,3,1,12.69522203039378,0.5454545454545454,0.8644878495377646,True,4.0,0.6174999999999999,require_all_classes,0.5196734349674206,,,
d2_beef_uncontrolled|tcn|classification|seed05|fold03,e1_main_d2,d2_beef_uncontrolled,tcn,classification,5,3,16,1.4.0,real,True,ok,6435,2145,3,1,TS3,3,1,12.759395505301654,0.717948717948718,0.9071786140592948,True,4.0,0.6510386473429952,require_all_classes,0.6407269257082651,,,
d2_beef_uncontrolled|tcn|classification|seed05|fold04,e1_main_d2,d2_beef_uncontrolled,tcn,classification,5,4,16,1.4.0,real,True,ok,6435,2145,3,1,TS1,3,1,12.4610815779306,0.06433566433566433,0.3327717869934599,True,4.0,0.05227272727272727,require_all_classes,0.05077262693156733,,,
d2_beef_uncontrolled|tcn|classification|seed06|fold00,e1_main_d2,d2_beef_uncontrolled,tcn,classification,6,0,16,1.4.0,real,True,ok,6435,2145,3,1,TS3,3,1,12.951074794866145,0.724009324009324,0.8746770567464921,True,4.0,0.6546497584541063,require_all_classes,0.6427312155793553,,,
d2_beef_uncontrolled|tcn|classification|seed06|fold01,e1_main_d2,d2_beef_uncontrolled,tcn,classification,6,1,16,1.4.0,real,True,ok,6435,2145,3,1,TS5,3,1,12.896890630945563,0.3916083916083916,0.49087635329840396,True,4.0,0.25,require_all_classes,0.1407035175879397,,,
d2_beef_uncontrolled|tcn|classification|seed06|fold02,e1_main_d2,d2_beef_uncontrolled,tcn,classification,6,2,16,1.4.0,real,True,ok,6435,2145,3,1,TS1,3,1,12.317950664553791,0.2153846153846154,0.6051310210583518,True,4.0,0.3397727272727273,require_all_classes,0.18380339245515678,,,
d2_beef_uncontrolled|tcn|classification|seed06|fold03,e1_main_d2,d2_beef_uncontrolled,tcn,classification,6,3,16,1.4.0,real,True,ok,6435,2145,3,1,TS4,3,1,12.540834058076143,0.799067599067599,0.838917470812633,True,4.0,0.7462301587301587,require_all_classes,0.6964194468969332,,,
d2_beef_uncontrolled|tcn|classification|seed06|fold04,e1_main_d2,d2_beef_uncontrolled,tcn,classification,6,4,16,1.4.0,real,True,ok,6435,2145,3,1,TS2,3,1,11.826013038866222,0.5724941724941724,0.8630023332139469,True,4.0,0.6268317230273752,require_all_classes,0.5531942920501931,,,
d2_beef_uncontrolled|tcn|classification|seed07|fold00,e1_main_d2,d2_beef_uncontrolled,tcn,classification,7,0,16,1.4.0,real,True,ok,6435,2145,3,1,TS3,3,1,11.828980660066009,0.7291375291375292,0.9262193214347563,True,4.0,0.6688184380032206,require_all_classes,0.657448939180478,,,
d2_beef_uncontrolled|tcn|classification|seed07|fold01,e1_main_d2,d2_beef_uncontrolled,tcn,classification,7,1,16,1.4.0,real,True,ok,6435,2145,3,1,TS1,3,1,11.71601573890075,0.061072261072261075,0.3257785125796929,True,4.0,0.04962121212121212,require_all_classes,0.04668567355666429,,,
d2_beef_uncontrolled|tcn|classification|seed07|fold02,e1_main_d2,d2_beef_uncontrolled,tcn,classification,7,2,16,1.4.0,real,True,ok,6435,2145,3,1,TS5,3,1,11.973321130033582,0.41351981351981354,0.6185889008779,True,4.0,0.28405797101449276,require_all_classes,0.2029033703338381,,,
d2_beef_uncontrolled|tcn|classification|seed07|fold03,e1_main_d2,d2_beef_uncontrolled,tcn,classification,7,3,16,1.4.0,real,True,ok,6435,2145,3,1,TS2,3,1,12.135485955048352,0.38694638694638694,0.7252604642572693,True,4.0,0.47453703703703703,require_all_classes,0.34571024799416483,,,
d2_beef_uncontrolled|tcn|classification|seed07|fold04,e1_main_d2,d2_beef_uncontrolled,tcn,classification,7,4,16,1.4.0,real,True,ok,6435,2145,3,1,TS4,3,1,10.822395947296172,0.6256410256410256,0.9475576769698768,True,4.0,0.5726851851851852,require_all_classes,0.5255631513041717,,,
d2_beef_uncontrolled|tcn|classification|seed08|fold00,e1_main_d2,d2_beef_uncontrolled,tcn,classification,8,0,16,1.4.0,real,True,ok,6435,2145,3,1,TS4,3,1,10.201818638015538,0.8265734265734266,0.8838713599703881,True,4.0,0.7796727628249368,require_all_classes,0.7715003754183333,,,
d2_beef_uncontrolled|tcn|classification|seed08|fold01,e1_main_d2,d2_beef_uncontrolled,tcn,classification,8,1,16,1.4.0,real,True,ok,6435,2145,3,1,TS1,3,1,12.717828571796417,0.3967365967365967,0.691508132884361,True,4.0,0.4622222222222222,require_all_classes,0.3548088688936597,,,
d2_beef_uncontrolled|tcn|classification|seed08|fold02,e1_main_d2,d2_beef_uncontrolled,tcn,classification,8,2,16,1.4.0,real,True,ok,6435,2145,3,1,TS2,3,1,12.208276751916856,0.46293706293706294,0.8653003131241778,True,4.0,0.5222222222222221,require_all_classes,0.41181296282182445,,,
d2_beef_uncontrolled|tcn|classification|seed08|fold03,e1_main_d2,d2_beef_uncontrolled,tcn,classification,8,3,16,1.4.0,real,True,ok,6435,2145,3,1,TS3,3,1,12.86432630289346,0.7146853146853147,0.8744667599719308,True,4.0,0.6393397745571658,require_all_classes,0.62897171663352,,,
d2_beef_uncontrolled|tcn|classification|seed08|fold04,e1_main_d2,d2_beef_uncontrolled,tcn,classification,8,4,16,1.4.0,real,True,ok,6435,2145,3,1,TS5,3,1,11.902877250220627,0.5524475524475524,0.7063927631385316,True,4.0,0.5,require_all_classes,0.3858597285067873,,,
d2_beef_uncontrolled|tcn|classification|seed09|fold00,e1_main_d2,d2_beef_uncontrolled,tcn,classification,9,0,16,1.4.0,real,True,ok,6435,2145,3,1,TS5,3,1,12.384044253733009,0.5524475524475524,0.7823547136892415,True,4.0,0.5,require_all_classes,0.38328766387277025,,,
d2_beef_uncontrolled|tcn|classification|seed09|fold01,e1_main_d2,d2_beef_uncontrolled,tcn,classification,9,1,16,1.4.0,real,True,ok,6435,2145,3,1,TS4,3,1,12.780386907048523,0.8051282051282052,0.9305686554005794,True,4.0,0.7641534391534391,require_all_classes,0.7608226393274913,,,
d2_beef_uncontrolled|tcn|classification|seed09|fold02,e1_main_d2,d2_beef_uncontrolled,tcn,classification,9,2,16,1.4.0,real,True,ok,6435,2145,3,1,TS1,3,1,12.42889678478241,0.38461538461538464,0.5639003593954276,True,4.0,0.43333333333333335,require_all_classes,0.33653846153846156,,,
d2_beef_uncontrolled|tcn|classification|seed09|fold03,e1_main_d2,d2_beef_uncontrolled,tcn,classification,9,3,16,1.4.0,real,True,ok,6435,2145,3,1,TS3,3,1,10.759639384690672,0.8125874125874126,0.9634426296652634,True,4.0,0.8525563607085347,require_all_classes,0.8219738933127521,,,
